2,5957,"20190408P0957","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5958,"20190408P0958","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5959,"20190408P0959","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5960,"20190408P0960","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5961,"20190408P0961","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5962,"20190408P0962","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5963,"20190408P0963","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5964,"20190408P0964","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5965,"20190408P0965","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5966,"20190408P0966","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5967,"20190408P0967","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5968,"20190408P0968","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5969,"20190408P0969","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5970,"20190408P0970","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5971,"20190408P0971","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5972,"20190408P0972","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5973,"20190408P0973","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5974,"20190408P0974","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5975,"20190408P0975","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5976,"20190408P0976","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5977,"20190408P0977","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5978,"20190408P0978","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5979,"20190408P0979","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5980,"20190408P0980","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5981,"20190408P0981","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5982,"20190408P0982","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5983,"20190408P0983","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5984,"20190408P0984","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5985,"20190408P0985","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5986,"20190408P0986","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5987,"20190408P0987","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5988,"20190408P0988","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5989,"20190408P0989","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5990,"20190408P0990","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5991,"20190408P0991","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5992,"20190408P0992","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5993,"20190408P0993","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5994,"20190408P0994","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5995,"20190408P0995","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5996,"20190408P0996","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5997,"20190408P0997","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5998,"20190408P0998","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,5999,"20190408P0999","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6000,"20190408P1000","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6001,"20190408P1001","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6002,"20190408P1002","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6003,"20190408P1003","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6004,"20190408P1004","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6005,"20190408P1005","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6006,"20190408P1006","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6007,"20190408P1007","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6008,"20190408P1008","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6009,"20190408P1009","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6010,"20190408P1010","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6011,"20190408P1011","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6012,"20190408P1012","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6013,"20190408P1013","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6014,"20190408P1014","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6015,"20190408P1015","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6016,"20190408P1016","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6017,"20190408P1017","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6018,"20190408P1018","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6019,"20190408P1019","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6020,"20190408P1020","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6021,"20190408P1021","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6022,"20190408P1022","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6023,"20190408P1023","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6024,"20190408P1024","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6025,"20190408P1025","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6026,"20190408P1026","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6027,"20190408P1027","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6028,"20190408P1028","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6029,"20190408P1029","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6030,"20190408P1030","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6031,"20190408P1031","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6032,"20190408P1032","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6033,"20190408P1033","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6034,"20190408P1034","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6035,"20190408P1035","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6036,"20190408P1036","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6037,"20190408P1037","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6038,"20190408P1038","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6039,"20190408P1039","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6040,"20190408P1040","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6041,"20190408P1041","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6042,"20190408P1042","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6043,"20190408P1043","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6044,"20190408P1044","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6045,"20190408P1045","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6046,"20190408P1046","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6047,"20190408P1047","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6048,"20190408P1048","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6049,"20190408P1049","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6050,"20190408P1050","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6051,"20190408P1051","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6052,"20190408P1052","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6053,"20190408P1053","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6054,"20190408P1054","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6055,"20190408P1055","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6056,"20190408P1056","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6057,"20190408P1057","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6058,"20190408P1058","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6059,"20190408P1059","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6060,"20190408P1060","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6061,"20190408P1061","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6062,"20190408P1062","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6063,"20190408P1063","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6064,"20190408P1064","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6065,"20190408P1065","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6066,"20190408P1066","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6067,"20190408P1067","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,6068,"20190408P1068","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
